,open,high,low,bid,ask
2017-06-28 10:30:00,1.13666,1.13692,1.13661,1.13663,1.1367586635
2017-06-28 10:35:00,1.13663,1.13664,1.13644,1.13644,1.13656796097
2017-06-28 10:40:00,1.13644,1.1365,1.13622,1.13629,1.13643698612
2017-06-28 10:45:00,1.13629,1.13631,1.13597,1.13609,1.13616721661
2017-06-28 10:50:00,1.13609,1.13618,1.13551,1.13574,1.13580116658
2017-06-28 10:55:00,1.13574,1.13597,1.1357,1.13593,1.13588879121
2017-06-28 11:00:00,1.13593,1.1361,1.13581,1.13584,1.13594636364
2017-06-28 11:05:00,1.13584,1.13637,1.13558,1.13626,1.13592356388
2017-06-28 11:10:00,1.13626,1.13668,1.13619,1.13665,1.13645376712
2017-06-28 11:15:00,1.13664,1.13674,1.13649,1.13674,1.13664394398
2017-06-28 11:20:00,1.13674,1.13732,1.1367,1.13709,1.13702403014
2017-06-28 11:25:00,1.1371,1.13739,1.13696,1.13738,1.13717035831
2017-06-28 11:30:00,1.13738,1.13763,1.13725,1.1375,1.1374114839
2017-06-28 11:35:00,1.1375,1.13761,1.13727,1.13751,1.13746675344
2017-06-28 11:40:00,1.13751,1.13759,1.13719,1.13721,1.13742367109
2017-06-28 11:45:00,1.13721,1.13742,1.13692,1.13695,1.1372185755
2017-06-28 11:50:00,1.13694,1.13709,1.13676,1.13687,1.13694929299
2017-06-28 11:55:00,1.13687,1.13707,1.13664,1.13682,1.13689128274
2017-06-28 12:00:00,1.13682,1.13748,1.13681,1.13747,1.13717295574
2017-06-28 12:05:00,1.13748,1.13802,1.13746,1.13786,1.13774097954
2017-06-28 12:10:00,1.13786,1.138,1.13755,1.13763,1.13780493259
2017-06-28 12:15:00,1.13763,1.13769,1.13735,1.13752,1.13757291774
2017-06-28 12:20:00,1.13751,1.13776,1.12917,1.12918,1.13182648236
2017-06-28 12:25:00,1.12918,1.13292,1.12915,1.13168,1.13123657068
2017-06-28 12:30:00,1.13168,1.13337,1.13066,1.13305,1.13196485805
2017-06-28 12:35:00,1.13307,1.13403,1.13213,1.13276,1.13303989347
2017-06-28 12:40:00,1.13275,1.13345,1.13218,1.13244,1.13287979542
2017-06-28 12:45:00,1.13247,1.13304,1.132,1.13279,1.13251145503
2017-06-28 12:50:00,1.13279,1.13299,1.13219,1.13247,1.13255637955
2017-06-28 12:55:00,1.13248,1.13328,1.13208,1.13312,1.1328103877
2017-06-28 13:00:00,1.13311,1.13346,1.133,1.13313,1.13322679878
2017-06-28 13:05:00,1.13313,1.1343,1.13312,1.1335,1.13373701105
2017-06-28 13:10:00,1.1335,1.13403,1.13349,1.1336,1.13381308253
2017-06-28 13:15:00,1.1336,1.13413,1.13359,1.13375,1.13388379388
2017-06-28 13:20:00,1.13375,1.13399,1.13292,1.13328,1.13329968826
2017-06-28 13:25:00,1.13328,1.13389,1.13328,1.13344,1.1336192437
2017-06-28 13:30:00,1.13344,1.13384,1.13281,1.13343,1.13341371849
2017-06-28 13:35:00,1.13343,1.13372,1.13311,1.13343,1.13344349465
2017-06-28 13:40:00,1.13343,1.13731,1.13343,1.13532,1.13585383118
2017-06-28 13:45:00,1.13532,1.13571,1.13454,1.13501,1.13516590678
2017-06-28 13:50:00,1.13503,1.13529,1.13472,1.13508,1.13502136133
2017-06-28 13:55:00,1.13508,1.13676,1.13492,1.13628,1.13596430872
2017-06-28 14:00:00,1.13628,1.13689,1.13607,1.13659,1.13653123723
2017-06-28 14:05:00,1.13659,1.13904,1.13655,1.13891,1.13789966438
2017-06-28 14:10:00,1.13893,1.1391,1.13782,1.13802,1.13838394894
2017-06-28 14:15:00,1.13802,1.13842,1.13761,1.13767,1.13793506692
2017-06-28 14:20:00,1.13767,1.1377,1.13725,1.13726,1.1375392799
2017-06-28 14:25:00,1.13726,1.13804,1.13722,1.13797,1.13757147215
2017-06-28 14:30:00,1.13797,1.13826,1.13756,1.13758,1.13797931386
2017-06-28 14:35:00,1.13758,1.13806,1.13693,1.13764,1.13752785052
2017-06-28 14:40:00,1.13764,1.13783,1.13712,1.13758,1.13755087757
2017-06-28 14:45:00,1.13758,1.13808,1.13747,1.13766,1.13776647616
2017-06-28 14:50:00,1.13766,1.13824,1.13753,1.13777,1.13786388611
2017-06-28 14:55:00,1.13777,1.13835,1.13759,1.13761,1.13789264892
2017-06-28 15:00:00,1.13761,1.13767,1.13612,1.13629,1.13682097499
2017-06-28 15:05:00,1.13631,1.13642,1.13571,1.13622,1.13611996716
2017-06-28 15:10:00,1.13622,1.13653,1.1358,1.13596,1.13619373139
2017-06-28 15:15:00,1.13595,1.13628,1.13548,1.13626,1.1358565662
2017-06-28 15:20:00,1.13627,1.13659,1.13613,1.13638,1.13647460317
2017-06-28 15:25:00,1.13637,1.13639,1.13577,1.13594,1.13613490281
2017-06-28 15:30:00,1.13594,1.13616,1.13525,1.13538,1.13577040633
2017-06-28 15:35:00,1.13538,1.13574,1.13492,1.1356,1.13535389332
2017-06-28 15:40:00,1.13559,1.13592,1.13551,1.13581,1.13579018975
2017-06-28 15:45:00,1.13581,1.13618,1.13561,1.13618,1.13583425614
2017-06-28 15:50:00,1.13618,1.13623,1.13557,1.13562,1.13583234325
2017-06-28 15:55:00,1.13561,1.13633,1.13559,1.13626,1.1359799812
2017-06-28 16:00:00,1.13626,1.13654,1.13621,1.13647,1.13639745427
2017-06-28 16:05:00,1.13647,1.13667,1.13629,1.13666,1.13649721382
2017-06-28 16:10:00,1.13666,1.13693,1.13663,1.13692,1.13680869226
2017-06-28 16:15:00,1.13692,1.13723,1.13682,1.13722,1.13700378646
2017-06-28 16:20:00,1.13722,1.13733,1.13697,1.13727,1.13718242701
2017-06-28 16:25:00,1.13727,1.13741,1.13722,1.13736,1.13736145928
2017-06-28 16:30:00,1.13736,1.13737,1.13707,1.13708,1.13726076717
2017-06-28 16:35:00,1.13707,1.13723,1.13691,1.13712,1.13709744639
2017-06-28 16:40:00,1.13712,1.13747,1.1371,1.13743,1.13734859606
2017-06-28 16:45:00,1.13743,1.13758,1.13731,1.13754,1.13748891211
2017-06-28 16:50:00,1.13755,1.13802,1.13749,1.13788,1.13773046919
2017-06-28 16:55:00,1.13788,1.13815,1.1378,1.13796,1.13800891938
2017-06-28 17:00:00,1.13796,1.13796,1.1376,1.13779,1.13783752809
2017-06-28 17:05:00,1.13778,1.13808,1.13776,1.13791,1.13791434066
2017-06-28 17:10:00,1.13791,1.13817,1.13781,1.13797,1.13801001665
2017-06-28 17:15:00,1.13797,1.13798,1.13776,1.13778,1.13786792117
2017-06-28 17:20:00,1.13779,1.13779,1.13746,1.13755,1.13763995591
2017-06-28 17:25:00,1.13755,1.13782,1.13746,1.13749,1.13764759259
2017-06-28 17:30:00,1.13749,1.13763,1.13741,1.13746,1.13752588567
2017-06-28 17:35:00,1.13746,1.13762,1.13735,1.13757,1.1375489071
2017-06-28 17:40:00,1.13757,1.13762,1.13735,1.13744,1.13750461595
2017-06-28 17:45:00,1.13744,1.13771,1.1374,1.13767,1.13758925475
2017-06-28 17:50:00,1.13767,1.13806,1.13765,1.13803,1.13794320394
2017-06-28 17:55:00,1.13803,1.13805,1.13754,1.13765,1.13780762076
2017-06-28 18:00:00,1.13765,1.13781,1.13761,1.13766,1.13771736111
2017-06-28 18:05:00,1.13766,1.13821,1.13764,1.13817,1.13795469206
2017-06-28 18:10:00,1.13817,1.13839,1.1379,1.138,1.13823009401
2017-06-28 18:15:00,1.138,1.13806,1.13775,1.13791,1.13792594636
2017-06-28 18:20:00,1.13791,1.13805,1.13774,1.13776,1.13792870904
2017-06-28 18:25:00,1.13776,1.13811,1.13776,1.13805,1.13796355506
2017-06-28 18:30:00,1.13805,1.13822,1.13768,1.13771,1.13804258824
2017-06-28 18:35:00,1.13771,1.13788,1.1376,1.13781,1.13779708625
2017-06-28 18:40:00,1.13781,1.13806,1.13781,1.13791,1.1379531485
2017-06-28 18:45:00,1.13791,1.13817,1.13787,1.13804,1.13806993476
2017-06-28 18:50:00,1.13804,1.13811,1.13796,1.13801,1.13806360045
2017-06-28 18:55:00,1.13801,1.13802,1.13771,1.13785,1.13786561245
2017-06-28 19:00:00,1.13785,1.13806,1.13767,1.13799,1.13784500679
2017-06-28 19:05:00,1.138,1.13802,1.13784,1.1379,1.13797399265
2017-06-28 19:10:00,1.13791,1.13791,1.13771,1.13776,1.13781977617
2017-06-28 19:15:00,1.13776,1.13792,1.13774,1.13789,1.13783333718
2017-06-28 19:20:00,1.13789,1.13792,1.1376,1.13787,1.13781967086
2017-06-28 19:25:00,1.13787,1.13788,1.13775,1.13784,1.1378597604
2017-06-28 19:30:00,1.13784,1.13796,1.13779,1.13787,1.13788940452
2017-06-28 19:35:00,1.13787,1.13791,1.13778,1.13784,1.13786706522
2017-06-28 19:40:00,1.13784,1.13795,1.1378,1.13792,1.13790988844
2017-06-28 19:45:00,1.13792,1.13828,1.13791,1.13824,1.13814738788
2017-06-28 19:50:00,1.13825,1.13833,1.1382,1.1383,1.13830724068
2017-06-28 19:55:00,1.1383,1.1385,1.13824,1.13841,1.1384341073
2017-06-28 20:00:00,1.13841,1.13854,1.13805,1.13817,1.13839977536
2017-06-28 20:05:00,1.13817,1.13817,1.13795,1.13812,1.13809863555
2017-06-28 20:10:00,1.13812,1.13813,1.13801,1.13806,1.13808824205
2017-06-28 20:15:00,1.13806,1.13812,1.13797,1.13799,1.13807153114
2017-06-28 20:20:00,1.13798,1.13798,1.13783,1.13794,1.13790960814
2017-06-28 20:25:00,1.13794,1.13794,1.13779,1.13785,1.13790707248
2017-06-28 20:30:00,1.13785,1.13798,1.13775,1.13794,1.13788419793
2017-06-28 20:35:00,1.13794,1.13795,1.13779,1.13779,1.13789062578
2017-06-28 20:40:00,1.13779,1.13782,1.13763,1.13764,1.13776373571
2017-06-28 20:45:00,1.13764,1.13782,1.13763,1.1377,1.13776545525
2017-06-28 20:50:00,1.1377,1.13786,1.13766,1.13781,1.13776442663
2017-06-28 20:55:00,1.13779,1.13781,1.1377,1.13771,1.13781992431
2017-06-28 21:00:00,1.13771,1.13778,1.13758,1.13774,1.1376899679
2017-06-28 21:05:00,1.13774,1.13788,1.13659,1.13773,1.1379562069
2017-06-28 21:10:00,1.1378,1.13783,1.13762,1.13777,1.13779161855
2017-06-28 21:15:00,1.13777,1.13791,1.13771,1.1378,1.13787464104
2017-06-28 21:20:00,1.1378,1.13783,1.13777,1.13779,1.13786731225
2017-06-28 21:25:00,1.13779,1.13782,1.13763,1.13767,1.13782471414
2017-06-28 21:30:00,1.13769,1.13786,1.13746,1.1376,1.1378640473
2017-06-28 21:35:00,1.1376,1.13786,1.13759,1.13768,1.13787927122
2017-06-28 21:40:00,1.13768,1.13786,1.13767,1.13781,1.1378266213
2017-06-28 21:45:00,1.13782,1.13783,1.1377,1.13772,1.13782198198
2017-06-28 21:50:00,1.13772,1.13781,1.13771,1.13781,1.13783322148
2017-06-28 21:55:00,1.13781,1.13796,1.13752,1.13768,1.13787727429
2017-06-28 22:00:00,1.13768,1.13783,1.13751,1.13754,1.13772404045
2017-06-28 22:05:00,1.13755,1.13785,1.13754,1.13774,1.13771371923
2017-06-28 22:10:00,1.13774,1.13792,1.13768,1.1377,1.13787160463
2017-06-28 22:15:00,1.1377,1.13781,1.1376,1.13779,1.13774812081
2017-06-28 22:20:00,1.13779,1.13799,1.13764,1.13769,1.13782967638
2017-06-28 22:25:00,1.13769,1.13795,1.13765,1.13772,1.13783875719
2017-06-28 22:30:00,1.13772,1.13782,1.13771,1.13773,1.1378171365
2017-06-28 22:35:00,1.13772,1.13773,1.13748,1.13765,1.13766920918
2017-06-28 22:40:00,1.13765,1.13769,1.13744,1.13748,1.13762195714
2017-06-28 22:45:00,1.13748,1.13775,1.13747,1.13773,1.13762634902
2017-06-28 22:50:00,1.13773,1.13783,1.13772,1.13776,1.1378044246
2017-06-28 22:55:00,1.13776,1.13782,1.13773,1.13774,1.13781206745
2017-06-28 23:00:00,1.13774,1.13777,1.13771,1.13774,1.13778577236
2017-06-28 23:05:00,1.13774,1.13781,1.13773,1.13776,1.13781091018
2017-06-28 23:10:00,1.13776,1.13788,1.13773,1.13778,1.137838925
2017-06-28 23:15:00,1.13778,1.13792,1.13771,1.13787,1.13782387261
2017-06-28 23:20:00,1.13787,1.1379,1.13776,1.13786,1.13787289548
2017-06-28 23:25:00,1.13786,1.13803,1.13785,1.13801,1.13797470333
2017-06-28 23:30:00,1.13801,1.13807,1.13792,1.13801,1.13803596107
2017-06-28 23:35:00,1.13801,1.13803,1.13794,1.138,1.1380310675
2017-06-28 23:40:00,1.138,1.13822,1.138,1.13806,1.13811538462
2017-06-28 23:45:00,1.13806,1.13835,1.13802,1.13829,1.13823472329
2017-06-28 23:50:00,1.13828,1.13854,1.13825,1.1384,1.13840157017
2017-06-28 23:55:00,1.1384,1.13841,1.13831,1.13837,1.13839870627
2017-06-29 00:00:00,1.13837,1.13842,1.13783,1.13783,1.138282922
2017-06-29 00:05:00,1.13783,1.13811,1.13767,1.13794,1.13791973941
2017-06-29 00:10:00,1.13794,1.13816,1.13791,1.13796,1.13805535009
2017-06-29 00:15:00,1.13796,1.13817,1.13792,1.1381,1.1380578337
2017-06-29 00:20:00,1.1381,1.13823,1.13799,1.13821,1.1381071133
2017-06-29 00:25:00,1.13821,1.13836,1.13814,1.13831,1.13825927063
2017-06-29 00:30:00,1.13831,1.13832,1.13823,1.13827,1.13829600266
2017-06-29 00:35:00,1.13827,1.13838,1.13819,1.1383,1.13833074528
2017-06-29 00:40:00,1.1383,1.13843,1.13818,1.13842,1.13831849199
2017-06-29 00:45:00,1.13842,1.13879,1.13841,1.13866,1.13859436687
2017-06-29 00:50:00,1.13866,1.13873,1.13845,1.13855,1.13858350166
2017-06-29 00:55:00,1.13855,1.13894,1.13843,1.13857,1.13872169492
2017-06-29 01:00:00,1.13858,1.13887,1.13852,1.1387,1.1387026189
2017-06-29 01:05:00,1.1387,1.13875,1.1385,1.1387,1.13866780528
2017-06-29 01:10:00,1.1387,1.13878,1.13855,1.1387,1.13868635681
2017-06-29 01:15:00,1.1387,1.13887,1.13866,1.13884,1.13877761251
2017-06-29 01:20:00,1.13885,1.13896,1.13873,1.13895,1.13885938434
2017-06-29 01:25:00,1.13895,1.13949,1.13879,1.13935,1.13919284217
2017-06-29 01:30:00,1.13935,1.13939,1.13922,1.13925,1.13930798463
2017-06-29 01:35:00,1.13925,1.13934,1.13918,1.13931,1.13929232423
2017-06-29 01:40:00,1.13931,1.13948,1.13929,1.13936,1.13942598097
2017-06-29 01:45:00,1.13936,1.13958,1.13936,1.13948,1.13950696238
2017-06-29 01:50:00,1.13948,1.13984,1.13934,1.13974,1.13954726654
2017-06-29 01:55:00,1.13974,1.14084,1.13972,1.14046,1.14049754768
2017-06-29 02:00:00,1.14046,1.14069,1.14011,1.14053,1.14042673053
2017-06-29 02:05:00,1.14053,1.14058,1.14029,1.1404,1.14045051866
2017-06-29 02:10:00,1.1404,1.14067,1.1404,1.14059,1.14055903819
2017-06-29 02:15:00,1.14059,1.14195,1.14059,1.14171,1.14135900072
2017-06-29 02:20:00,1.14171,1.14174,1.14136,1.14137,1.14152645959
2017-06-29 02:25:00,1.14137,1.14152,1.14118,1.14142,1.14138348837
2017-06-29 02:30:00,1.14142,1.14142,1.14089,1.14106,1.14117880244
2017-06-29 02:35:00,1.14106,1.14116,1.1408,1.14097,1.14103532564
2017-06-29 02:40:00,1.14097,1.14102,1.14081,1.14083,1.14095442846
2017-06-29 02:45:00,1.14083,1.14099,1.14071,1.14072,1.14090390681
2017-06-29 02:50:00,1.14072,1.14101,1.14071,1.14081,1.14087886199
2017-06-29 02:55:00,1.14081,1.14091,1.14048,1.14063,1.14070689394
2017-06-29 03:00:00,1.14063,1.14076,1.14043,1.14051,1.14061621297
2017-06-29 03:05:00,1.14051,1.14063,1.14019,1.14026,1.1404564557
2017-06-29 03:10:00,1.14025,1.14048,1.14025,1.14042,1.14040921805
2017-06-29 03:15:00,1.14042,1.14044,1.14015,1.14022,1.14032957895
2017-06-29 03:20:00,1.14022,1.14067,1.14019,1.14053,1.14044707912
2017-06-29 03:25:00,1.14053,1.14099,1.14051,1.14085,1.14080453821
2017-06-29 03:30:00,1.14085,1.14089,1.14075,1.14078,1.14085733645
2017-06-29 03:35:00,1.14079,1.14079,1.14064,1.14074,1.14075799065
2017-06-29 03:40:00,1.14074,1.14081,1.1405,1.14051,1.14060228125
2017-06-29 03:45:00,1.14051,1.14062,1.14044,1.14046,1.14055118919
2017-06-29 03:50:00,1.14046,1.14073,1.1404,1.14065,1.14056672362
2017-06-29 03:55:00,1.14065,1.14079,1.14055,1.14056,1.14068540984
2017-06-29 04:00:00,1.14056,1.1406,1.1405,1.14058,1.14056735099
2017-06-29 04:05:00,1.14058,1.14078,1.14049,1.14072,1.14062328655
2017-06-29 04:10:00,1.14073,1.14073,1.14051,1.14052,1.14063669512
2017-06-29 04:15:00,1.14052,1.14058,1.14044,1.14046,1.14055722661
2017-06-29 04:20:00,1.14046,1.1407,1.14046,1.14064,1.14059569114
2017-06-29 04:25:00,1.14064,1.14064,1.14051,1.14052,1.14061504798
2017-06-29 04:30:00,1.14052,1.14061,1.14051,1.14055,1.14057956869
2017-06-29 04:35:00,1.14054,1.14054,1.13992,1.14006,1.14019372712
2017-06-29 04:40:00,1.14007,1.14009,1.13967,1.1397,1.13988334604
2017-06-29 04:45:00,1.1397,1.13983,1.13948,1.13971,1.13972802915
2017-06-29 04:50:00,1.13971,1.14004,1.1397,1.14003,1.13991048583
2017-06-29 04:55:00,1.14003,1.14028,1.14,1.14012,1.14015227723
2017-06-29 05:00:00,1.14012,1.14034,1.14006,1.14017,1.14021819361
2017-06-29 05:05:00,1.14017,1.14018,1.13968,1.13987,1.13992553241
2017-06-29 05:10:00,1.13986,1.14,1.13974,1.13975,1.13991664898
2017-06-29 05:15:00,1.13975,1.1398,1.13953,1.13953,1.13968228571
2017-06-29 05:20:00,1.13953,1.13976,1.13953,1.13975,1.13974266925
2017-06-29 05:25:00,1.13975,1.13976,1.13957,1.1396,1.13970297872
2017-06-29 05:30:00,1.1396,1.13965,1.13953,1.13957,1.13961959079
2017-06-29 05:35:00,1.13957,1.14003,1.13957,1.13997,1.13982864679
2017-06-29 05:40:00,1.13997,1.14,1.13985,1.13987,1.13996294118
2017-06-29 05:45:00,1.13986,1.13989,1.13965,1.13986,1.1397623132
2017-06-29 05:50:00,1.13986,1.13998,1.13975,1.13996,1.13990500503
2017-06-29 05:55:00,1.13996,1.14061,1.13995,1.14046,1.14040866828
2017-06-29 06:00:00,1.14046,1.14081,1.14044,1.14073,1.14064780059
2017-06-29 06:05:00,1.14073,1.14073,1.14019,1.14063,1.14049666166
2017-06-29 06:10:00,1.14063,1.14115,1.14055,1.14107,1.14076462388
2017-06-29 06:15:00,1.14107,1.14143,1.14086,1.14126,1.14114478315
2017-06-29 06:20:00,1.14126,1.14155,1.14111,1.14129,1.1413167992
2017-06-29 06:25:00,1.14129,1.14129,1.14075,1.1408,1.14105691484
2017-06-29 06:30:00,1.1408,1.1408,1.13996,1.14026,1.14040701079
2017-06-29 06:35:00,1.14025,1.1404,1.14001,1.14027,1.1402770843
2017-06-29 06:40:00,1.14027,1.14061,1.14003,1.14042,1.14028800393
2017-06-29 06:45:00,1.14042,1.14073,1.14028,1.14048,1.1405288837
2017-06-29 06:50:00,1.14048,1.14119,1.14033,1.14111,1.14065658902
2017-06-29 06:55:00,1.14111,1.14116,1.14057,1.14081,1.14085344592
2017-06-29 07:00:00,1.14081,1.1409,1.14039,1.1406,1.14066813182
2017-06-29 07:05:00,1.14075,1.14282,1.14067,1.14243,1.1421862155
2017-06-29 07:10:00,1.14243,1.14277,1.14169,1.14189,1.14221036232
2017-06-29 07:15:00,1.14189,1.14326,1.14186,1.14276,1.14257262555
2017-06-29 07:20:00,1.14276,1.14295,1.14235,1.1429,1.14268439573
2017-06-29 07:25:00,1.14289,1.14301,1.14212,1.14236,1.14255069215
2017-06-29 07:30:00,1.14236,1.1428,1.14214,1.14275,1.14247369767
2017-06-29 07:35:00,1.14275,1.14301,1.14206,1.14238,1.14259991138
2017-06-29 07:40:00,1.14238,1.14298,1.1423,1.14281,1.14266194523
2017-06-29 07:45:00,1.14281,1.14283,1.14238,1.14264,1.14258616975
2017-06-29 07:50:00,1.14264,1.14289,1.14235,1.14248,1.14264612994
2017-06-29 07:55:00,1.14248,1.14281,1.14209,1.14218,1.14245120482
2017-06-29 08:00:00,1.14218,1.14275,1.14204,1.14266,1.14229728951
2017-06-29 08:05:00,1.14266,1.14349,1.14228,1.14317,1.1430275304
2017-06-29 08:10:00,1.14317,1.14328,1.14203,1.14218,1.14243903055
2017-06-29 08:15:00,1.14219,1.14229,1.14161,1.14175,1.14188184408
2017-06-29 08:20:00,1.14177,1.14206,1.14151,1.14201,1.14173763423
2017-06-29 08:25:00,1.14201,1.14253,1.14192,1.14241,1.14224478516
2017-06-29 08:30:00,1.14241,1.14259,1.14225,1.14252,1.14241940963
2017-06-29 08:35:00,1.14252,1.14266,1.14244,1.14251,1.14256874936
2017-06-29 08:40:00,1.14251,1.14252,1.14197,1.14225,1.14228135107
2017-06-29 08:45:00,1.14225,1.14275,1.14219,1.14272,1.14246372059
2017-06-29 08:50:00,1.14272,1.14276,1.14241,1.14265,1.14262991168
2017-06-29 08:55:00,1.14265,1.14276,1.14249,1.1425,1.14263254079
2017-06-29 09:00:00,1.1425,1.14259,1.14228,1.14256,1.14248006316
2017-06-29 09:05:00,1.14256,1.14265,1.14219,1.14249,1.14238454447
2017-06-29 09:10:00,1.14249,1.14259,1.14228,1.14233,1.14248836162
2017-06-29 09:15:00,1.14233,1.14244,1.14218,1.14239,1.14229033234
2017-06-29 09:20:00,1.14239,1.14239,1.14185,1.14191,1.14214839286
2017-06-29 09:25:00,1.14191,1.14193,1.14131,1.14169,1.14163487911
2017-06-29 09:30:00,1.14169,1.14189,1.14129,1.14134,1.14159002106
2017-06-29 09:35:00,1.14134,1.14134,1.13982,1.14063,1.14049996966
2017-06-29 09:40:00,1.14063,1.14081,1.14041,1.14074,1.1406169902
2017-06-29 09:45:00,1.14073,1.14093,1.14072,1.14087,1.14085308635
2017-06-29 09:50:00,1.14085,1.14125,1.14081,1.1412,1.1410984752
2017-06-29 09:55:00,1.1412,1.14144,1.14111,1.14144,1.14130254757
2017-06-29 10:00:00,1.14144,1.14175,1.14132,1.14135,1.14152427505
2017-06-29 10:05:00,1.14135,1.14161,1.14118,1.1412,1.14147619969
2017-06-29 10:10:00,1.1412,1.14125,1.14097,1.1411,1.14114454877
2017-06-29 10:15:00,1.14108,1.14117,1.14056,1.1407,1.14078601707
2017-06-29 10:20:00,1.1407,1.14099,1.14056,1.14081,1.14080480583
2017-06-29 10:25:00,1.14081,1.14107,1.14058,1.14087,1.14081320231
2017-06-29 10:30:00,1.14087,1.14127,1.14087,1.14125,1.1410129251
2017-06-29 10:35:00,1.14125,1.14143,1.14114,1.14118,1.14126272199
2017-06-29 10:40:00,1.14117,1.14119,1.14053,1.14076,1.14086058036
2017-06-29 10:45:00,1.14076,1.14099,1.14068,1.14075,1.1408139242
2017-06-29 10:50:00,1.14075,1.14086,1.14001,1.14007,1.14043580725
2017-06-29 10:55:00,1.14007,1.14033,1.13997,1.14008,1.14014560798
2017-06-29 11:00:00,1.14008,1.14066,1.14008,1.1406,1.14045690965
2017-06-29 11:05:00,1.1406,1.14066,1.14043,1.14051,1.14057444773
2017-06-29 11:10:00,1.14051,1.14064,1.14034,1.14059,1.14050206642
2017-06-29 11:15:00,1.14059,1.14076,1.13993,1.1402,1.1403670478
2017-06-29 11:20:00,1.1402,1.1403,1.13949,1.13953,1.13987488072
2017-06-29 11:25:00,1.13953,1.13975,1.13921,1.13946,1.13950963843
2017-06-29 11:30:00,1.13946,1.13977,1.13934,1.13959,1.13963981865
2017-06-29 11:35:00,1.13959,1.14004,1.13959,1.13987,1.13982013341
2017-06-29 11:40:00,1.13987,1.14006,1.13972,1.1398,1.1399217386
2017-06-29 11:45:00,1.1398,1.1399,1.13932,1.13959,1.13964362627
2017-06-29 11:50:00,1.13959,1.14005,1.13949,1.13967,1.13975447619
2017-06-29 11:55:00,1.13967,1.14004,1.1396,1.14,1.13981078152
2017-06-29 12:00:00,1.14,1.14065,1.13994,1.14062,1.14034098837
2017-06-29 12:05:00,1.14064,1.14148,1.14061,1.14139,1.14123255034
2017-06-29 12:10:00,1.14139,1.14175,1.14111,1.14112,1.14146134176
2017-06-29 12:15:00,1.14113,1.14135,1.14064,1.14124,1.14105777448
2017-06-29 12:20:00,1.14124,1.14148,1.14113,1.14141,1.1413448759
2017-06-29 12:25:00,1.14141,1.14151,1.14107,1.14109,1.14132097008
2017-06-29 12:30:00,1.1411,1.14113,1.14024,1.14036,1.14072550361
2017-06-29 12:35:00,1.14036,1.14077,1.1395,1.13982,1.14033149788
2017-06-29 12:40:00,1.13982,1.14032,1.13954,1.13963,1.13996369191
2017-06-29 12:45:00,1.13962,1.1398,1.1392,1.13946,1.13946256579
2017-06-29 12:50:00,1.13946,1.13982,1.13924,1.13966,1.13957637899
2017-06-29 12:55:00,1.13966,1.14012,1.1388,1.13999,1.13958253077
2017-06-29 13:00:00,1.13999,1.1407,1.13992,1.14006,1.14034025727
2017-06-29 13:05:00,1.14007,1.14019,1.13967,1.13985,1.1399232669
2017-06-29 13:10:00,1.13985,1.14063,1.13978,1.14058,1.14026076356
2017-06-29 13:15:00,1.14058,1.14089,1.14035,1.14067,1.1407161172
2017-06-29 13:20:00,1.14067,1.14098,1.14062,1.14068,1.14083875764
2017-06-29 13:25:00,1.14068,1.14073,1.14026,1.14057,1.1404743065
2017-06-29 13:30:00,1.14057,1.14104,1.14048,1.14083,1.14082263225
2017-06-29 13:35:00,1.14082,1.14104,1.14025,1.14097,1.14073564987
2017-06-29 13:40:00,1.14097,1.14112,1.14071,1.14095,1.14092986782
2017-06-29 13:45:00,1.14095,1.1412,1.14056,1.14115,1.14089568556
2017-06-29 13:50:00,1.14115,1.14147,1.14099,1.14118,1.14124569502
2017-06-29 13:55:00,1.14118,1.14158,1.14111,1.14142,1.14140000754
2017-06-29 14:00:00,1.14142,1.14149,1.13952,1.13997,1.14053082112
2017-06-29 14:05:00,1.13997,1.14135,1.13992,1.14134,1.14086362908
2017-06-29 14:10:00,1.14134,1.14153,1.14108,1.14149,1.14132894956
2017-06-29 14:15:00,1.14149,1.14199,1.14125,1.14172,1.14166167959
2017-06-29 14:20:00,1.14172,1.14223,1.14157,1.14173,1.14197200706
2017-06-29 14:25:00,1.14173,1.14187,1.14143,1.14143,1.14157893927
2017-06-29 14:30:00,1.14142,1.14177,1.14139,1.14157,1.1415789781
2017-06-29 14:35:00,1.14157,1.14169,1.14114,1.14123,1.14142932833
