,open,high,low,bid,ask
2017-06-27 01:15:00,1.11843,1.11867,1.11843,1.11859,1.11858757055
2017-06-27 01:18:00,1.11859,1.1186,1.11844,1.11855,1.11853627143
2017-06-27 01:21:00,1.11855,1.11868,1.11854,1.1186,1.11863782324
2017-06-27 01:24:00,1.1186,1.11861,1.11853,1.11854,1.11859888889
2017-06-27 01:27:00,1.11854,1.11857,1.11848,1.11853,1.11856139241
2017-06-27 01:30:00,1.11853,1.11856,1.11849,1.11853,1.11856879684
2017-06-27 01:33:00,1.11853,1.11856,1.11849,1.11854,1.1185656833
2017-06-27 01:36:00,1.11854,1.11855,1.11852,1.11854,1.11857378223
2017-06-27 01:39:00,1.11855,1.11856,1.11841,1.1185,1.11850465306
2017-06-27 01:42:00,1.1185,1.11856,1.11846,1.11854,1.11855278438
2017-06-27 01:45:00,1.11854,1.11856,1.11844,1.11847,1.11853993017
2017-06-27 01:48:00,1.11848,1.11849,1.1183,1.1183,1.11844244337
2017-06-27 01:51:00,1.1183,1.11837,1.11822,1.11833,1.11832746875
2017-06-27 01:54:00,1.11833,1.11836,1.11811,1.11813,1.1182665679
2017-06-27 01:57:00,1.11813,1.11815,1.11808,1.11814,1.118148918
2017-06-27 02:00:00,1.11814,1.11836,1.11814,1.11825,1.11827634804
2017-06-27 02:03:00,1.11825,1.1183,1.11818,1.1182,1.1182536052
2017-06-27 02:06:00,1.1182,1.11821,1.11805,1.1181,1.11813735142
2017-06-27 02:09:00,1.1181,1.11835,1.11808,1.11825,1.11825213483
2017-06-27 02:12:00,1.11825,1.11833,1.11823,1.11827,1.11831075949
2017-06-27 02:15:00,1.11827,1.11841,1.11824,1.11839,1.11837869333
2017-06-27 02:18:00,1.11839,1.11847,1.11839,1.11845,1.1184769727
2017-06-27 02:21:00,1.11845,1.11857,1.11839,1.11856,1.11848312757
2017-06-27 02:24:00,1.11855,1.11855,1.11844,1.11854,1.11855432494
2017-06-27 02:27:00,1.11854,1.11867,1.11854,1.11865,1.11864500891
2017-06-27 02:30:00,1.11865,1.11871,1.11861,1.11865,1.11869574297
2017-06-27 02:33:00,1.11865,1.11875,1.11863,1.11875,1.11872916279
2017-06-27 02:36:00,1.11875,1.11876,1.11867,1.1187,1.11875330254
2017-06-27 02:39:00,1.1187,1.11874,1.11862,1.11863,1.11871146453
2017-06-27 02:42:00,1.11863,1.11865,1.1186,1.11864,1.11866354651
2017-06-27 02:45:00,1.11864,1.11882,1.11864,1.11881,1.11877708551
2017-06-27 02:48:00,1.11881,1.11891,1.11879,1.11884,1.11890440087
2017-06-27 02:51:00,1.11884,1.1189,1.11879,1.11889,1.11886748614
2017-06-27 02:54:00,1.11889,1.11897,1.11878,1.11879,1.11890094571
2017-06-27 02:57:00,1.11879,1.11879,1.11874,1.11874,1.11877679426
2017-06-27 03:00:00,1.11874,1.11886,1.11873,1.11876,1.11882118871
2017-06-27 03:03:00,1.11876,1.11881,1.11869,1.1188,1.11876106713
2017-06-27 03:06:00,1.1188,1.11883,1.11879,1.11882,1.11883511416
2017-06-27 03:09:00,1.11882,1.11893,1.11881,1.11891,1.11889424955
2017-06-27 03:12:00,1.11891,1.11896,1.1189,1.11892,1.11896686703
2017-06-27 03:15:00,1.11892,1.11922,1.11889,1.11918,1.1190766963
2017-06-27 03:18:00,1.11918,1.11922,1.11908,1.11915,1.11919037634
2017-06-27 03:21:00,1.11915,1.11919,1.11907,1.11909,1.11915451314
2017-06-27 03:24:00,1.11909,1.11919,1.11905,1.11917,1.11917029112
2017-06-27 03:27:00,1.11917,1.11926,1.11913,1.1192,1.11920585153
2017-06-27 03:30:00,1.1192,1.11923,1.11903,1.11909,1.11915106033
2017-06-27 03:33:00,1.11909,1.11913,1.11908,1.11909,1.11913446575
2017-06-27 03:36:00,1.11909,1.11921,1.11906,1.11921,1.11916392593
2017-06-27 03:39:00,1.11921,1.11922,1.11913,1.11914,1.11920716418
2017-06-27 03:42:00,1.11914,1.1192,1.11904,1.11904,1.11916093686
2017-06-27 03:45:00,1.11904,1.11914,1.11904,1.11905,1.11912079787
2017-06-27 03:48:00,1.11905,1.11922,1.11903,1.1192,1.11915861502
2017-06-27 03:51:00,1.1192,1.1192,1.11914,1.11915,1.11920745856
2017-06-27 03:54:00,1.11915,1.11923,1.11908,1.11909,1.11919982014
2017-06-27 03:57:00,1.11909,1.11918,1.11908,1.11915,1.11914907343
2017-06-27 04:00:00,1.11915,1.11924,1.11908,1.11911,1.11916082979
2017-06-27 04:03:00,1.11911,1.11911,1.11904,1.11909,1.11911905455
2017-06-27 04:06:00,1.11909,1.11911,1.119,1.11901,1.11908620482
2017-06-27 04:09:00,1.11901,1.11906,1.11891,1.11893,1.11904427329
2017-06-27 04:12:00,1.11893,1.11895,1.11887,1.11895,1.11893987715
2017-06-27 04:15:00,1.11894,1.11895,1.1188,1.1188,1.11892977316
2017-06-27 04:18:00,1.1188,1.11881,1.11879,1.1188,1.11883581132
2017-06-27 04:21:00,1.1188,1.11886,1.11879,1.11884,1.1188553253
2017-06-27 04:24:00,1.11884,1.11889,1.11882,1.11883,1.11888049275
2017-06-27 04:27:00,1.11884,1.11885,1.11883,1.11885,1.11888185328
2017-06-27 04:30:00,1.11885,1.11885,1.11884,1.11885,1.11888778302
2017-06-27 04:33:00,1.11884,1.1189,1.11882,1.11884,1.1188850578
2017-06-27 04:36:00,1.11884,1.11885,1.11879,1.11885,1.11886313653
2017-06-27 04:39:00,1.11885,1.11894,1.11881,1.11889,1.11888601467
2017-06-27 04:42:00,1.11889,1.11895,1.11885,1.11895,1.11893610959
2017-06-27 04:45:00,1.11895,1.11896,1.11894,1.11895,1.11899161392
2017-06-27 04:48:00,1.11895,1.11901,1.11895,1.11901,1.1190332567
2017-06-27 04:51:00,1.11901,1.11903,1.11898,1.11899,1.1190287886
2017-06-27 04:54:00,1.11899,1.11899,1.11893,1.11895,1.11899441667
2017-06-27 04:57:00,1.11895,1.11896,1.11894,1.11894,1.11898701818
2017-06-27 05:00:00,1.11894,1.11905,1.11894,1.11899,1.11902236052
2017-06-27 05:03:00,1.11899,1.11911,1.11899,1.11906,1.11907145161
2017-06-27 05:06:00,1.11906,1.11912,1.11902,1.11911,1.11909234252
2017-06-27 05:09:00,1.11911,1.11922,1.1191,1.11911,1.11917403548
2017-06-27 05:12:00,1.11911,1.11917,1.1191,1.11915,1.11917302273
2017-06-27 05:15:00,1.11915,1.11915,1.11911,1.11911,1.11917444444
2017-06-27 05:18:00,1.11911,1.11921,1.1191,1.11916,1.11918634731
2017-06-27 05:21:00,1.11916,1.11926,1.11916,1.11923,1.11923427778
2017-06-27 05:24:00,1.11923,1.11924,1.11916,1.11918,1.11922626398
2017-06-27 05:27:00,1.11918,1.11921,1.11911,1.11914,1.11917415584
2017-06-27 05:30:00,1.11914,1.11933,1.11914,1.11933,1.11928374532
2017-06-27 05:33:00,1.11933,1.11938,1.1193,1.11936,1.1193660373
2017-06-27 05:36:00,1.11936,1.11936,1.11929,1.1193,1.11935808729
2017-06-27 05:39:00,1.1193,1.11941,1.11927,1.11941,1.11935735593
2017-06-27 05:42:00,1.11941,1.11965,1.1194,1.1196,1.11950681638
2017-06-27 05:45:00,1.1196,1.1196,1.11941,1.11941,1.11953133333
2017-06-27 05:48:00,1.11941,1.11941,1.11928,1.11929,1.11938197309
2017-06-27 05:51:00,1.11929,1.11934,1.11924,1.1193,1.11932706278
2017-06-27 05:54:00,1.11929,1.11942,1.11927,1.11937,1.11937053763
2017-06-27 05:57:00,1.11937,1.11949,1.11937,1.11938,1.1194560041
2017-06-27 06:00:00,1.11938,1.1196,1.11937,1.11955,1.11953816062
2017-06-27 06:03:00,1.11956,1.11956,1.11928,1.11937,1.11943117771
2017-06-27 06:06:00,1.11937,1.11948,1.11933,1.11943,1.1194371407
2017-06-27 06:09:00,1.11943,1.11944,1.1193,1.11938,1.11940397106
2017-06-27 06:12:00,1.11938,1.11956,1.11919,1.11929,1.1194420354
2017-06-27 06:15:00,1.11929,1.11944,1.11917,1.1194,1.1193025
2017-06-27 06:18:00,1.11939,1.12016,1.11939,1.12006,1.11982760582
2017-06-27 06:21:00,1.12005,1.12039,1.12001,1.12025,1.12019945154
2017-06-27 06:24:00,1.12025,1.12036,1.11988,1.11989,1.12011514507
2017-06-27 06:27:00,1.11989,1.1199,1.11969,1.11982,1.11981440964
2017-06-27 06:30:00,1.11982,1.11991,1.11968,1.1198,1.11981903974
2017-06-27 06:33:00,1.1198,1.11992,1.11969,1.11972,1.11982307317
2017-06-27 06:36:00,1.11972,1.11993,1.11972,1.11988,1.11986477958
2017-06-27 06:39:00,1.11988,1.11992,1.11965,1.11977,1.11984690771
2017-06-27 06:42:00,1.11977,1.11979,1.11965,1.11967,1.11973614334
2017-06-27 06:45:00,1.11967,1.11968,1.1196,1.11965,1.11966434415
2017-06-27 06:48:00,1.11965,1.11976,1.11934,1.11934,1.11952750503
2017-06-27 06:51:00,1.11934,1.11951,1.11929,1.11931,1.11939118767
2017-06-27 06:54:00,1.11931,1.11958,1.11931,1.11948,1.11946474376
2017-06-27 06:57:00,1.11948,1.11948,1.11881,1.1189,1.11921327002
2017-06-27 07:00:00,1.1189,1.11926,1.11889,1.1191,1.11909804268
2017-06-27 07:03:00,1.11909,1.11926,1.11894,1.11907,1.11914609266
2017-06-27 07:06:00,1.11908,1.11917,1.11905,1.11905,1.11912857143
2017-06-27 07:09:00,1.11905,1.1192,1.119,1.11915,1.11913989305
2017-06-27 07:12:00,1.11915,1.1193,1.11907,1.11926,1.11924508982
2017-06-27 07:15:00,1.11926,1.11928,1.11913,1.1192,1.11923876697
2017-06-27 07:18:00,1.1192,1.11926,1.11888,1.11907,1.11904732759
2017-06-27 07:21:00,1.11907,1.11915,1.11899,1.11904,1.11907138858
2017-06-27 07:24:00,1.11904,1.11908,1.1189,1.11904,1.11903552463
2017-06-27 07:27:00,1.11904,1.11918,1.11904,1.11915,1.1191352795
2017-06-27 07:30:00,1.11915,1.1192,1.11909,1.11913,1.11916928198
2017-06-27 07:33:00,1.11913,1.11919,1.11888,1.11913,1.11912393607
2017-06-27 07:36:00,1.11913,1.11925,1.1189,1.11908,1.11907331343
2017-06-27 07:39:00,1.11908,1.11909,1.11863,1.11899,1.11894665299
2017-06-27 07:42:00,1.11899,1.11905,1.11871,1.11877,1.11887752602
2017-06-27 07:45:00,1.11879,1.1189,1.11858,1.11874,1.11876477627
2017-06-27 07:48:00,1.11874,1.11878,1.11848,1.11852,1.11866577033
2017-06-27 07:51:00,1.11852,1.11857,1.11822,1.11827,1.11839264777
2017-06-27 07:54:00,1.11827,1.11871,1.11823,1.11848,1.11843905004
2017-06-27 07:57:00,1.11848,1.1185,1.11824,1.11842,1.11839700972
2017-06-27 08:00:00,1.11842,1.11874,1.11832,1.1187,1.11855540152
2017-06-27 08:03:00,1.1187,1.11914,1.11869,1.11899,1.1189519851
2017-06-27 08:06:00,1.11899,1.11919,1.11868,1.11907,1.11902541433
2017-06-27 08:09:00,1.11907,1.1217,1.11902,1.12139,1.12042503172
2017-06-27 08:12:00,1.1214,1.12206,1.12084,1.12205,1.12156624744
2017-06-27 08:15:00,1.12205,1.12366,1.12204,1.12353,1.12264720721
2017-06-27 08:18:00,1.12354,1.12414,1.12299,1.12325,1.12346311009
2017-06-27 08:21:00,1.12325,1.12438,1.12236,1.12398,1.12322278732
2017-06-27 08:24:00,1.12397,1.12428,1.12382,1.12382,1.1240451994
2017-06-27 08:27:00,1.12382,1.12403,1.12333,1.12383,1.12371614179
2017-06-27 08:30:00,1.12383,1.12405,1.12373,1.12385,1.12390175565
2017-06-27 08:33:00,1.12385,1.12487,1.12378,1.12453,1.12437092742
2017-06-27 08:36:00,1.12453,1.1247,1.12364,1.12374,1.12413983646
2017-06-27 08:39:00,1.12375,1.1242,1.12373,1.12411,1.12397005076
2017-06-27 08:42:00,1.1241,1.1245,1.12398,1.12448,1.12425267123
2017-06-27 08:45:00,1.12448,1.1251,1.12438,1.12471,1.12472182097
2017-06-27 08:48:00,1.12469,1.1255,1.12467,1.12523,1.12511981437
2017-06-27 08:51:00,1.12523,1.12535,1.12486,1.125,1.12508202374
2017-06-27 08:54:00,1.125,1.12506,1.12462,1.12467,1.12489691776
2017-06-27 08:57:00,1.12467,1.12496,1.12467,1.1249,1.12487483287
2017-06-27 09:00:00,1.12489,1.12504,1.12483,1.12491,1.1249556048
2017-06-27 09:03:00,1.12491,1.12513,1.1248,1.12486,1.12500506339
2017-06-27 09:06:00,1.12486,1.12497,1.1244,1.12449,1.12469101149
2017-06-27 09:09:00,1.12449,1.12495,1.12448,1.12464,1.12472168991
2017-06-27 09:12:00,1.12464,1.12599,1.12464,1.12597,1.12541997788
2017-06-27 09:15:00,1.12597,1.12601,1.12548,1.12552,1.12578400946
2017-06-27 09:18:00,1.12552,1.12565,1.12544,1.12549,1.12556334975
2017-06-27 09:21:00,1.12549,1.12557,1.12522,1.12553,1.12545916667
2017-06-27 09:24:00,1.12554,1.12558,1.12512,1.12514,1.12537898261
2017-06-27 09:27:00,1.12513,1.12514,1.12494,1.12506,1.12505554392
2017-06-27 09:30:00,1.12506,1.12529,1.12488,1.12491,1.12512329457
2017-06-27 09:33:00,1.12491,1.12537,1.12489,1.12499,1.12512027261
2017-06-27 09:36:00,1.12499,1.12536,1.12495,1.12525,1.12519682012
2017-06-27 09:39:00,1.12525,1.1259,1.12525,1.12589,1.12572895877
2017-06-27 09:42:00,1.12589,1.12589,1.12555,1.12569,1.12571682905
2017-06-27 09:45:00,1.12569,1.12628,1.12565,1.12612,1.12597810871
2017-06-27 09:48:00,1.12612,1.12651,1.12595,1.126,1.12620408617
2017-06-27 09:51:00,1.126,1.12605,1.12569,1.12585,1.12589645968
2017-06-27 09:54:00,1.12584,1.12584,1.12551,1.12553,1.12565201747
2017-06-27 09:57:00,1.12553,1.12554,1.12534,1.12539,1.1254834575
2017-06-27 10:00:00,1.12539,1.12559,1.12539,1.12542,1.12552233778
2017-06-27 10:03:00,1.12542,1.12555,1.12514,1.12516,1.1253958509
2017-06-27 10:06:00,1.12516,1.12516,1.12473,1.12484,1.12496096042
2017-06-27 10:09:00,1.12484,1.1249,1.12467,1.12488,1.12481928934
2017-06-27 10:12:00,1.12488,1.1253,1.12488,1.12525,1.12517990467
2017-06-27 10:15:00,1.12525,1.12548,1.12519,1.12524,1.12536199611
2017-06-27 10:18:00,1.12524,1.12555,1.12508,1.12548,1.12539610535
2017-06-27 10:21:00,1.12546,1.12565,1.12528,1.12533,1.12551823283
2017-06-27 10:24:00,1.12533,1.12533,1.12499,1.125,1.1251955625
2017-06-27 10:27:00,1.12499,1.12521,1.12486,1.125,1.12504793319
2017-06-27 10:30:00,1.125,1.12532,1.12498,1.12515,1.12522535373
2017-06-27 10:33:00,1.12515,1.12525,1.125,1.12525,1.12516887156
2017-06-27 10:36:00,1.12525,1.12533,1.12507,1.12517,1.1252079225
2017-06-27 10:39:00,1.12518,1.12548,1.12518,1.12524,1.1253534359
2017-06-27 10:42:00,1.12524,1.12558,1.12509,1.12516,1.12532419492
2017-06-27 10:45:00,1.12516,1.12551,1.12495,1.12523,1.12521128748
2017-06-27 10:48:00,1.12523,1.12542,1.12521,1.12523,1.12534704417
2017-06-27 10:51:00,1.12524,1.12587,1.12524,1.12586,1.12564944356
2017-06-27 10:54:00,1.12586,1.12638,1.12573,1.12626,1.12603652263
2017-06-27 10:57:00,1.12626,1.12662,1.12615,1.12632,1.12641255828
2017-06-27 11:00:00,1.12631,1.12638,1.12612,1.12619,1.12625342017
2017-06-27 11:03:00,1.12618,1.1264,1.12605,1.12635,1.12623975548
2017-06-27 11:06:00,1.12635,1.12654,1.12619,1.12628,1.12637685027
2017-06-27 11:09:00,1.12629,1.12657,1.12616,1.12656,1.12633384948
2017-06-27 11:12:00,1.12656,1.12673,1.12645,1.1266,1.12660574882
2017-06-27 11:15:00,1.1266,1.12692,1.12655,1.12685,1.12678130697
2017-06-27 11:18:00,1.12685,1.12698,1.12677,1.12696,1.12687380608
2017-06-27 11:21:00,1.12696,1.12697,1.1268,1.12692,1.12690232734
2017-06-27 11:24:00,1.12692,1.127,1.12681,1.12686,1.12691982714
2017-06-27 11:27:00,1.12686,1.12689,1.12656,1.12661,1.12678081761
2017-06-27 11:30:00,1.12661,1.12669,1.12653,1.12654,1.12662205405
2017-06-27 11:33:00,1.12653,1.12669,1.12647,1.12664,1.12660648105
2017-06-27 11:36:00,1.12664,1.12684,1.12654,1.12683,1.12667883106
2017-06-27 11:39:00,1.12683,1.12707,1.12683,1.12696,1.12697584109
2017-06-27 11:42:00,1.12696,1.12748,1.12695,1.12742,1.12731614869
2017-06-27 11:45:00,1.12742,1.12745,1.12698,1.12698,1.12721117986
2017-06-27 11:48:00,1.12698,1.12699,1.12675,1.1268,1.12687562448
2017-06-27 11:51:00,1.12681,1.12693,1.12666,1.1268,1.12679540687
2017-06-27 11:54:00,1.1268,1.12681,1.12654,1.12669,1.12667768412
2017-06-27 11:57:00,1.12669,1.12719,1.12663,1.12714,1.12694020951
2017-06-27 12:00:00,1.12714,1.12714,1.12682,1.12687,1.12697304754
2017-06-27 12:03:00,1.1269,1.12737,1.12687,1.12713,1.12716969539
2017-06-27 12:06:00,1.12713,1.12758,1.12713,1.12745,1.1273908379
2017-06-27 12:09:00,1.12745,1.12773,1.1274,1.12763,1.1275827144
2017-06-27 12:12:00,1.12763,1.12779,1.1276,1.12764,1.12768455455
2017-06-27 12:15:00,1.12764,1.12783,1.12759,1.12782,1.12775288364
2017-06-27 12:18:00,1.12782,1.12798,1.12772,1.12793,1.12785018182
2017-06-27 12:21:00,1.12793,1.12809,1.12765,1.12766,1.12789227213
2017-06-27 12:24:00,1.12766,1.12796,1.12764,1.12786,1.12787246408
2017-06-27 12:27:00,1.12786,1.12794,1.12763,1.12782,1.12779505074
2017-06-27 12:30:00,1.12782,1.12817,1.12779,1.12813,1.12802445919
2017-06-27 12:33:00,1.12812,1.12832,1.1278,1.12822,1.12806375788
2017-06-27 12:36:00,1.12822,1.12839,1.12812,1.12814,1.12824607911
2017-06-27 12:39:00,1.12814,1.12817,1.12761,1.12764,1.12783359637
2017-06-27 12:42:00,1.12764,1.12777,1.12746,1.12748,1.12769864299
2017-06-27 12:45:00,1.12748,1.12784,1.12721,1.12729,1.12751613125
2017-06-27 12:48:00,1.1273,1.12743,1.12722,1.12729,1.12734741882
2017-06-27 12:51:00,1.12729,1.12731,1.12718,1.12726,1.12726371634
2017-06-27 12:54:00,1.12726,1.12735,1.12721,1.12726,1.1273104272
2017-06-27 12:57:00,1.12726,1.12749,1.12722,1.12732,1.12738601399
2017-06-27 13:00:00,1.12732,1.12773,1.12732,1.12768,1.12758402477
2017-06-27 13:03:00,1.12768,1.1284,1.12766,1.12833,1.12821174279
2017-06-27 13:06:00,1.12834,1.12867,1.12833,1.12843,1.12849475101
2017-06-27 13:09:00,1.12843,1.129,1.12818,1.12897,1.12856713766
2017-06-27 13:12:00,1.12897,1.12897,1.12858,1.12861,1.1287500372
2017-06-27 13:15:00,1.12861,1.12872,1.12839,1.12859,1.12857146154
2017-06-27 13:18:00,1.12859,1.12897,1.12857,1.12891,1.12883020819
2017-06-27 13:21:00,1.12891,1.12902,1.12872,1.12882,1.12886572546
2017-06-27 13:24:00,1.12883,1.12886,1.12867,1.12867,1.12876860773
2017-06-27 13:27:00,1.12867,1.12871,1.12841,1.12858,1.12861933145
2017-06-27 13:30:00,1.12858,1.12891,1.1285,1.12877,1.12864963435
2017-06-27 13:33:00,1.12878,1.12954,1.12878,1.1294,1.12921924558
2017-06-27 13:36:00,1.1294,1.12954,1.12929,1.12954,1.12942098349
2017-06-27 13:39:00,1.12954,1.1305,1.12927,1.12939,1.1298653295
2017-06-27 13:42:00,1.12939,1.12971,1.12925,1.12925,1.12949997349
2017-06-27 13:45:00,1.12925,1.12939,1.12829,1.12839,1.12874250726
2017-06-27 13:48:00,1.12839,1.12874,1.12835,1.12874,1.1285720985
2017-06-27 13:51:00,1.12874,1.12875,1.12843,1.1285,1.12862132512
2017-06-27 13:54:00,1.1285,1.12871,1.12828,1.12859,1.12847478316
2017-06-27 13:57:00,1.12859,1.12926,1.12852,1.12909,1.12880685106
2017-06-27 14:00:00,1.12909,1.12911,1.12873,1.12883,1.12895195104
2017-06-27 14:03:00,1.12883,1.129,1.12828,1.12868,1.12866531697
2017-06-27 14:06:00,1.12868,1.12877,1.12809,1.12818,1.12845914773
2017-06-27 14:09:00,1.12818,1.12823,1.12772,1.12773,1.12800149168
2017-06-27 14:12:00,1.12773,1.12806,1.12769,1.12804,1.12786024224
2017-06-27 14:15:00,1.12804,1.12822,1.12783,1.12821,1.12801652516
2017-06-27 14:18:00,1.12821,1.12822,1.12785,1.12791,1.12800047929
2017-06-27 14:21:00,1.12792,1.12827,1.12792,1.12795,1.12809629177
2017-06-27 14:24:00,1.12795,1.12796,1.12749,1.12767,1.12770356308
2017-06-27 14:27:00,1.12767,1.12774,1.12754,1.12757,1.12767638376
2017-06-27 14:30:00,1.12757,1.12785,1.12746,1.12785,1.12760328007
2017-06-27 14:33:00,1.12785,1.12802,1.12785,1.12801,1.12796338694
2017-06-27 14:36:00,1.12801,1.12801,1.12764,1.12768,1.12785977099
2017-06-27 14:39:00,1.12768,1.12782,1.12766,1.12767,1.12776162135
2017-06-27 14:42:00,1.12767,1.12819,1.12762,1.12816,1.12791161475
2017-06-27 14:45:00,1.12815,1.12866,1.12806,1.1285,1.12833962747
2017-06-27 14:48:00,1.1285,1.12869,1.12842,1.12858,1.1285771723
2017-06-27 14:51:00,1.12859,1.12877,1.12849,1.12865,1.1285957686
2017-06-27 14:54:00,1.12864,1.12865,1.12835,1.12835,1.12851151274
2017-06-27 14:57:00,1.12835,1.12871,1.12835,1.12843,1.1285295204
2017-06-27 15:00:00,1.12843,1.12878,1.12816,1.12862,1.12861009473
2017-06-27 15:03:00,1.12862,1.12868,1.1284,1.12846,1.12855430837
2017-06-27 15:06:00,1.12846,1.12863,1.12839,1.12856,1.1285272714
2017-06-27 15:09:00,1.12855,1.12871,1.12853,1.12863,1.12863718879
2017-06-27 15:12:00,1.12863,1.12914,1.12861,1.12913,1.12883095859
2017-06-27 15:15:00,1.12913,1.12934,1.12896,1.12925,1.12916277395
2017-06-27 15:18:00,1.12925,1.13004,1.12913,1.13004,1.12951673974
2017-06-27 15:21:00,1.13004,1.13013,1.12972,1.12983,1.12994393993
2017-06-27 15:24:00,1.12983,1.12983,1.12962,1.12973,1.12972577745
2017-06-27 15:27:00,1.12973,1.13034,1.12972,1.12973,1.12994058616
2017-06-27 15:30:00,1.12973,1.12987,1.1295,1.12955,1.12975181347
2017-06-27 15:33:00,1.12955,1.13023,1.12954,1.13013,1.12991125473
2017-06-27 15:36:00,1.13013,1.13013,1.12937,1.12939,1.12979850411
2017-06-27 15:39:00,1.12938,1.12954,1.12934,1.12938,1.12945716418
2017-06-27 15:42:00,1.12938,1.12947,1.12936,1.12942,1.12943613767
2017-06-27 15:45:00,1.12942,1.12953,1.12927,1.1295,1.12943870091
2017-06-27 15:48:00,1.1295,1.12977,1.12948,1.12954,1.12962435921
2017-06-27 15:51:00,1.12954,1.12963,1.1292,1.12944,1.12940444059
2017-06-27 15:54:00,1.12945,1.13002,1.12934,1.12988,1.12965669261
2017-06-27 15:57:00,1.12988,1.13202,1.12988,1.13201,1.1306463649
2017-06-27 16:00:00,1.13201,1.13323,1.13168,1.13265,1.13238808661
2017-06-27 16:03:00,1.13266,1.13276,1.13197,1.13199,1.13228281624
2017-06-27 16:06:00,1.13199,1.13352,1.13186,1.13333,1.13256419922
2017-06-27 16:09:00,1.13331,1.13331,1.13235,1.13239,1.13267607778
2017-06-27 16:12:00,1.13239,1.13242,1.13206,1.13208,1.13222170697
2017-06-27 16:15:00,1.13208,1.1322,1.13196,1.13208,1.13207760184
2017-06-27 16:18:00,1.13207,1.13213,1.13181,1.13181,1.13200487805
2017-06-27 16:21:00,1.13181,1.13192,1.13137,1.13149,1.13164197031
2017-06-27 16:24:00,1.13149,1.13205,1.13127,1.13179,1.13154094584
2017-06-27 16:27:00,1.13178,1.13178,1.13111,1.13111,1.13134099425
2017-06-27 16:30:00,1.13115,1.13147,1.13106,1.13131,1.13127025751
2017-06-27 16:33:00,1.13131,1.13131,1.1308,1.13088,1.13107255201
2017-06-27 16:36:00,1.13088,1.13127,1.13088,1.13126,1.13109686667
2017-06-27 16:39:00,1.13126,1.1314,1.1312,1.13131,1.13133006486
2017-06-27 16:42:00,1.13131,1.13131,1.13091,1.13112,1.13114793365
2017-06-27 16:45:00,1.13111,1.13114,1.13085,1.13091,1.1309680296
2017-06-27 16:48:00,1.13091,1.1311,1.13091,1.13097,1.13104984446
2017-06-27 16:51:00,1.13097,1.13112,1.13097,1.13105,1.13109745614
2017-06-27 16:54:00,1.13105,1.13118,1.1308,1.13087,1.13098694929
2017-06-27 16:57:00,1.13087,1.13122,1.13075,1.13078,1.13100179094
2017-06-27 17:00:00,1.13078,1.13122,1.13061,1.13116,1.13088858642
2017-06-27 17:03:00,1.13117,1.13157,1.13091,1.1311,1.13119573353
2017-06-27 17:06:00,1.1311,1.13112,1.13064,1.13074,1.13093047581
2017-06-27 17:09:00,1.13074,1.13116,1.13071,1.1311,1.13095103194
2017-06-27 17:12:00,1.1311,1.13157,1.13104,1.13151,1.13126690141
2017-06-27 17:15:00,1.13151,1.1316,1.13126,1.13148,1.13150420797
2017-06-27 17:18:00,1.13148,1.13197,1.13148,1.13182,1.13181745142
2017-06-27 17:21:00,1.13182,1.13272,1.13178,1.13256,1.13222859776
2017-06-27 17:24:00,1.13256,1.13288,1.1324,1.13251,1.13258056098
2017-06-27 17:27:00,1.1325,1.13332,1.13236,1.13312,1.13299804438
2017-06-27 17:30:00,1.13312,1.13365,1.13275,1.13341,1.13329349833
2017-06-27 17:33:00,1.1334,1.13381,1.13313,1.13327,1.13343367753
2017-06-27 17:36:00,1.13327,1.13328,1.13269,1.13307,1.13299323727
2017-06-27 17:39:00,1.13307,1.13329,1.13286,1.13286,1.1331396469
2017-06-27 17:42:00,1.13286,1.13288,1.13248,1.13272,1.13277315135
2017-06-27 17:45:00,1.13272,1.13292,1.13236,1.13252,1.13270299778
2017-06-27 17:48:00,1.13252,1.13273,1.13246,1.1327,1.13260954293
2017-06-27 17:51:00,1.1327,1.13331,1.1327,1.1333,1.13301142857
2017-06-27 17:54:00,1.1333,1.13354,1.13323,1.13343,1.13336909548
2017-06-27 17:57:00,1.13343,1.13346,1.13267,1.13293,1.13314240673
2017-06-27 18:00:00,1.13293,1.1336,1.13293,1.13321,1.13340586552
2017-06-27 18:03:00,1.13321,1.1338,1.13314,1.13373,1.13344765574
2017-06-27 18:06:00,1.13373,1.1342,1.13362,1.13389,1.13378846037
2017-06-27 18:09:00,1.13389,1.13412,1.13372,1.13376,1.1339739589
