,open,high,low,bid,ask
2017-02-27 16:33:00,1.06218,1.06238,1.06188,1.06191,1.06215922875
2017-02-27 16:36:00,1.06191,1.06218,1.06182,1.06218,1.06204012571
2017-02-27 16:39:00,1.06218,1.06223,1.06189,1.06195,1.06209800926
2017-02-27 16:42:00,1.06195,1.06196,1.06157,1.06177,1.06179263653
2017-02-27 16:45:00,1.06178,1.06178,1.06153,1.06159,1.06167702517
2017-02-27 16:48:00,1.0616,1.06209,1.06157,1.06209,1.0618289243
2017-02-27 16:51:00,1.06209,1.06306,1.06205,1.06292,1.06262094125
2017-02-27 16:54:00,1.06292,1.06296,1.06256,1.06281,1.06281950536
2017-02-27 16:57:00,1.06281,1.06287,1.06264,1.06273,1.06277168776
2017-02-27 17:00:00,1.06273,1.06276,1.06246,1.06251,1.06263346868
2017-02-27 17:03:00,1.06251,1.06268,1.06231,1.06254,1.06254860938
2017-02-27 17:06:00,1.06254,1.0629,1.06249,1.06266,1.06270332215
2017-02-27 17:09:00,1.06266,1.06288,1.06235,1.06236,1.06266229874
2017-02-27 17:12:00,1.06235,1.06267,1.06224,1.06249,1.06248512567
2017-02-27 17:15:00,1.06249,1.06249,1.0622,1.06226,1.06242057569
2017-02-27 17:18:00,1.06226,1.06233,1.06202,1.06202,1.06225979452
2017-02-27 17:21:00,1.06202,1.06217,1.06193,1.06201,1.06208478495
2017-02-27 17:24:00,1.06201,1.06201,1.06151,1.06161,1.06176780738
2017-02-27 17:27:00,1.06161,1.06174,1.06156,1.0617,1.06167645412
2017-02-27 17:30:00,1.06165,1.06166,1.06137,1.06146,1.06154856818
2017-02-27 17:33:00,1.0615,1.06171,1.06149,1.06166,1.0616318328
2017-02-27 17:36:00,1.06166,1.06166,1.06112,1.06122,1.06141536336
2017-02-27 17:39:00,1.06122,1.06125,1.06097,1.06104,1.06114096629
2017-02-27 17:42:00,1.06104,1.06107,1.06086,1.06107,1.06103883019
2017-02-27 17:45:00,1.06107,1.06119,1.06093,1.06095,1.0611016205
2017-02-27 17:48:00,1.06095,1.06103,1.06081,1.06086,1.06098078603
2017-02-27 17:51:00,1.06086,1.061,1.06067,1.06078,1.06087231971
2017-02-27 17:54:00,1.06078,1.06079,1.06042,1.06042,1.06062830952
2017-02-27 17:57:00,1.06042,1.06062,1.06032,1.06044,1.06047971778
2017-02-27 18:00:00,1.06044,1.0606,1.06036,1.06041,1.06049335466
2017-02-27 18:03:00,1.06041,1.06068,1.06016,1.06018,1.06052382035
2017-02-27 18:06:00,1.06018,1.06037,1.06012,1.06034,1.06028627078
2017-02-27 18:09:00,1.06034,1.06043,1.06031,1.06042,1.06042074468
2017-02-27 18:12:00,1.06042,1.06058,1.06031,1.06055,1.06050216741
2017-02-27 18:15:00,1.06055,1.06069,1.06037,1.06046,1.06060094641
2017-02-27 18:18:00,1.06046,1.06054,1.06026,1.06039,1.06040084615
2017-02-27 18:21:00,1.06039,1.06049,1.06032,1.06037,1.06044419683
2017-02-27 18:24:00,1.06037,1.06044,1.06008,1.06008,1.06033659454
2017-02-27 18:27:00,1.06008,1.06018,1.05987,1.05987,1.06003087473
2017-02-27 18:30:00,1.05987,1.06004,1.05955,1.05964,1.05986248276
2017-02-27 18:33:00,1.05963,1.05987,1.05923,1.05976,1.05952414561
2017-02-27 18:36:00,1.05977,1.05995,1.05966,1.05982,1.05982845248
2017-02-27 18:39:00,1.05982,1.05986,1.05936,1.05937,1.05976301945
2017-02-27 18:42:00,1.05936,1.05967,1.05916,1.0595,1.05946045914
2017-02-27 18:45:00,1.05953,1.05953,1.05906,1.05917,1.05927947644
2017-02-27 18:48:00,1.05917,1.0593,1.05911,1.05929,1.05926855231
2017-02-27 18:51:00,1.05925,1.05929,1.05895,1.05919,1.05921250867
2017-02-27 18:54:00,1.05919,1.05923,1.05902,1.05918,1.05916257186
2017-02-27 18:57:00,1.05918,1.05923,1.05896,1.05901,1.05913517375
2017-02-27 19:00:00,1.059,1.05914,1.0589,1.05914,1.05904876984
2017-02-27 19:03:00,1.05914,1.05924,1.05909,1.05909,1.05922040342
2017-02-27 19:06:00,1.05909,1.05954,1.05903,1.05949,1.05940280992
2017-02-27 19:09:00,1.05951,1.05952,1.05934,1.05943,1.05946706758
2017-02-27 19:12:00,1.05943,1.05944,1.05928,1.05933,1.05939598893
2017-02-27 19:15:00,1.05933,1.05939,1.05931,1.05934,1.05940567686
2017-02-27 19:18:00,1.05934,1.05936,1.05892,1.05894,1.05920234211
2017-02-27 19:21:00,1.05894,1.05901,1.05876,1.05879,1.05892949569
2017-02-27 19:24:00,1.05879,1.05879,1.05837,1.05846,1.05857928034
2017-02-27 19:27:00,1.05846,1.05876,1.05814,1.05834,1.05848282555
2017-02-27 19:30:00,1.05834,1.05837,1.05806,1.0583,1.05828713911
2017-02-27 19:33:00,1.0583,1.05858,1.05826,1.05854,1.05843917266
2017-02-27 19:36:00,1.05855,1.05866,1.05851,1.05855,1.05862011208
2017-02-27 19:39:00,1.05855,1.0586,1.05844,1.05858,1.05858369668
2017-02-27 19:42:00,1.05858,1.05867,1.05833,1.05867,1.058565
2017-02-27 19:45:00,1.05867,1.05877,1.05862,1.05875,1.05871579454
2017-02-27 19:48:00,1.05875,1.05882,1.05854,1.05873,1.05869891061
2017-02-27 19:51:00,1.05873,1.05881,1.05865,1.05881,1.0587671731
2017-02-27 19:54:00,1.05881,1.05884,1.05865,1.05868,1.05878216332
2017-02-27 19:57:00,1.05868,1.0588,1.05867,1.0587,1.05877405629
2017-02-27 20:00:00,1.05871,1.05887,1.05865,1.05883,1.05878849483
2017-02-27 20:03:00,1.05883,1.05889,1.05878,1.05887,1.05889701166
2017-02-27 20:06:00,1.05887,1.05916,1.05887,1.05911,1.05905965704
2017-02-27 20:09:00,1.05911,1.05916,1.05899,1.05908,1.05913044983
2017-02-27 20:12:00,1.05908,1.05908,1.05889,1.05903,1.0590426776
2017-02-27 20:15:00,1.05902,1.05911,1.05874,1.05877,1.05898833566
2017-02-27 20:18:00,1.05877,1.0589,1.05842,1.05846,1.05865558456
2017-02-27 20:21:00,1.05846,1.05869,1.05846,1.05859,1.05861449527
2017-02-27 20:24:00,1.05859,1.05877,1.05849,1.05873,1.05869341804
2017-02-27 20:27:00,1.05873,1.0588,1.05846,1.05864,1.05863518239
2017-02-27 20:30:00,1.05864,1.05875,1.05863,1.05873,1.05873807554
2017-02-27 20:33:00,1.05873,1.05875,1.05858,1.05864,1.05870046422
2017-02-27 20:36:00,1.05864,1.05875,1.05862,1.05875,1.05872717314
2017-02-27 20:39:00,1.05875,1.05886,1.05871,1.05883,1.05883667697
2017-02-27 20:42:00,1.05883,1.05887,1.05878,1.05878,1.0588728863
2017-02-27 20:45:00,1.05878,1.05888,1.05868,1.05878,1.05885520833
2017-02-27 20:48:00,1.05878,1.05896,1.05878,1.05889,1.05894516995
2017-02-27 20:51:00,1.05889,1.05889,1.0587,1.05883,1.05884632013
2017-02-27 20:54:00,1.05883,1.05895,1.05881,1.05888,1.05891942231
2017-02-27 20:57:00,1.05888,1.05893,1.05872,1.0588,1.05889073345
2017-02-27 21:00:00,1.05882,1.05904,1.05879,1.05901,1.0589451671
2017-02-27 21:03:00,1.059,1.05905,1.0589,1.05895,1.05902062382
2017-02-27 21:06:00,1.05895,1.05901,1.0589,1.05898,1.05897817073
2017-02-27 21:09:00,1.05898,1.059,1.05879,1.05885,1.05890478873
2017-02-27 21:12:00,1.05885,1.05885,1.05875,1.05879,1.05885467262
2017-02-27 21:15:00,1.05879,1.0588,1.05868,1.05869,1.05876032
2017-02-27 21:18:00,1.05869,1.05885,1.05869,1.05882,1.05884353261
2017-02-27 21:21:00,1.0588,1.05891,1.05877,1.05887,1.05886835366
2017-02-27 21:24:00,1.05887,1.05887,1.05875,1.05879,1.05884201531
2017-02-27 21:27:00,1.05879,1.0588,1.05871,1.05875,1.05879974286
2017-02-27 21:30:00,1.05875,1.05894,1.05871,1.05891,1.05887700472
2017-02-27 21:33:00,1.05891,1.05892,1.05876,1.05887,1.05889339474
2017-02-27 21:36:00,1.05887,1.05891,1.05881,1.05882,1.05889064846
2017-02-27 21:39:00,1.05882,1.05885,1.0588,1.05883,1.05888648464
2017-02-27 21:42:00,1.05883,1.05889,1.05882,1.05886,1.05889712934
2017-02-27 21:45:00,1.05886,1.05888,1.05862,1.05868,1.05876309478
2017-02-27 21:48:00,1.05868,1.05869,1.05861,1.05861,1.05872452532
2017-02-27 21:51:00,1.05861,1.05868,1.05861,1.05861,1.05868760125
2017-02-27 21:54:00,1.05861,1.05867,1.05858,1.05859,1.05866903509
2017-02-27 21:57:00,1.05859,1.05879,1.05847,1.05877,1.0586915311
2017-02-27 22:00:00,1.05877,1.0588,1.05854,1.05859,1.05875600877
2017-02-27 22:03:00,1.05849,1.05859,1.05844,1.05859,1.05870074074
2017-02-27 22:06:00,1.05849,1.0588,1.05849,1.0588,1.05888658333
2017-02-27 22:09:00,1.0588,1.05903,1.05875,1.05876,1.05895061475
2017-02-27 22:12:00,1.05876,1.05885,1.05861,1.05869,1.05884204545
2017-02-27 22:15:00,1.05869,1.05874,1.05863,1.05866,1.05879214286
2017-02-27 22:18:00,1.05866,1.05866,1.05852,1.0586,1.05873051383
2017-02-27 22:21:00,1.0586,1.05862,1.05853,1.05854,1.05868634146
2017-02-27 22:24:00,1.05854,1.0587,1.05854,1.05868,1.05878555085
2017-02-27 22:27:00,1.05868,1.05868,1.05855,1.05859,1.05873985437
2017-02-27 22:30:00,1.05859,1.0586,1.05854,1.05858,1.05869995798
2017-02-27 22:33:00,1.05855,1.05862,1.05855,1.05861,1.05869527919
2017-02-27 22:36:00,1.05861,1.05864,1.05834,1.05852,1.05858596875
2017-02-27 22:39:00,1.05852,1.05859,1.05849,1.05851,1.05861578723
2017-02-27 22:42:00,1.05851,1.05863,1.0585,1.05859,1.05863248756
2017-02-27 22:45:00,1.05859,1.0586,1.05844,1.05857,1.0586298338
2017-02-27 22:48:00,1.05857,1.05904,1.05854,1.05854,1.05881378378
2017-02-27 22:51:00,1.05854,1.05873,1.05854,1.05869,1.0587239011
2017-02-27 22:54:00,1.05865,1.05866,1.05859,1.05864,1.05872004082
2017-02-27 22:57:00,1.05864,1.05871,1.0586,1.05868,1.05875284314
2017-02-27 23:00:00,1.05868,1.05871,1.0586,1.0587,1.05872034286
2017-02-27 23:03:00,1.0587,1.05873,1.05856,1.05861,1.05870687619
2017-02-27 23:06:00,1.05861,1.05863,1.05851,1.05855,1.05862594005
2017-02-27 23:09:00,1.05855,1.0587,1.05848,1.0587,1.05861566929
2017-02-27 23:12:00,1.0587,1.0587,1.05861,1.05864,1.05870613158
2017-02-27 23:15:00,1.05864,1.0587,1.05862,1.05865,1.058727507
2017-02-27 23:18:00,1.05865,1.05867,1.0585,1.05856,1.05865516393
2017-02-27 23:21:00,1.05856,1.05865,1.05854,1.05863,1.05865315789
2017-02-27 23:24:00,1.05863,1.05864,1.05847,1.05853,1.05860184896
2017-02-27 23:27:00,1.05853,1.05853,1.0583,1.05833,1.05849480349
2017-02-27 23:30:00,1.05832,1.0584,1.0583,1.05838,1.05839496795
2017-02-27 23:33:00,1.05838,1.05841,1.05834,1.05841,1.05842943503
2017-02-27 23:36:00,1.05841,1.0585,1.05838,1.05847,1.05847654378
2017-02-27 23:39:00,1.05847,1.05849,1.05831,1.05837,1.05846123684
2017-02-27 23:42:00,1.05837,1.05838,1.0582,1.0582,1.0583672997
2017-02-27 23:45:00,1.0582,1.05828,1.05817,1.05827,1.05828078488
2017-02-27 23:48:00,1.05827,1.0583,1.0581,1.0581,1.05826213235
2017-02-27 23:51:00,1.0581,1.05835,1.05806,1.05835,1.0582420381
2017-02-27 23:54:00,1.05835,1.05846,1.05826,1.05826,1.05842139423
2017-02-27 23:57:00,1.05831,1.05837,1.0583,1.05836,1.05838611111
2017-02-28 00:00:00,1.05836,1.05841,1.05835,1.05837,1.05842058065
2017-02-28 00:03:00,1.05837,1.05838,1.05784,1.05817,1.05816376963
2017-02-28 00:06:00,1.05817,1.05831,1.0579,1.05816,1.05818154882
2017-02-28 00:09:00,1.05816,1.05845,1.058,1.05837,1.05828256785
2017-02-28 00:12:00,1.05837,1.05843,1.05816,1.0583,1.05835671623
2017-02-28 00:15:00,1.05833,1.05849,1.0583,1.05848,1.05846109685
2017-02-28 00:18:00,1.05848,1.05851,1.05834,1.05835,1.05847703448
2017-02-28 00:21:00,1.05835,1.05856,1.05832,1.05853,1.05851210993
2017-02-28 00:24:00,1.05852,1.05852,1.0583,1.05834,1.05847865285
2017-02-28 00:27:00,1.05834,1.05841,1.05825,1.05831,1.05837041359
2017-02-28 00:30:00,1.05831,1.05835,1.05826,1.05827,1.05833659359
2017-02-28 00:33:00,1.05828,1.05841,1.05816,1.05832,1.05832475034
2017-02-28 00:36:00,1.05832,1.05834,1.05825,1.05828,1.05832994152
2017-02-28 00:39:00,1.05828,1.05841,1.0581,1.0583,1.05830840491
2017-02-28 00:42:00,1.0583,1.05832,1.05805,1.05808,1.05821448911
2017-02-28 00:45:00,1.05814,1.05815,1.05802,1.05805,1.05814095517
2017-02-28 00:48:00,1.05805,1.05816,1.05804,1.05809,1.0581333635
2017-02-28 00:51:00,1.05809,1.05811,1.05805,1.05805,1.0581019863
2017-02-28 00:54:00,1.05805,1.05811,1.05751,1.0576,1.05787424412
2017-02-28 00:57:00,1.0576,1.05813,1.05669,1.05813,1.05770061056
2017-02-28 01:00:00,1.05813,1.0583,1.05791,1.05791,1.0581904433
2017-02-28 01:03:00,1.05791,1.05808,1.05776,1.05781,1.05799174968
2017-02-28 01:06:00,1.05781,1.05809,1.0578,1.05808,1.05799076923
2017-02-28 01:09:00,1.05807,1.05823,1.05776,1.05817,1.05802408451
2017-02-28 01:12:00,1.05817,1.05834,1.05816,1.05822,1.05831454248
2017-02-28 01:15:00,1.05822,1.05827,1.05812,1.05817,1.05823940246
2017-02-28 01:18:00,1.05817,1.05825,1.05815,1.05819,1.05823713115
2017-02-28 01:21:00,1.05819,1.05846,1.05817,1.05831,1.05838096774
2017-02-28 01:24:00,1.05831,1.05841,1.05826,1.05831,1.05836223602
2017-02-28 01:27:00,1.05831,1.0585,1.05825,1.05848,1.05842995595
2017-02-28 01:30:00,1.05848,1.05852,1.0582,1.05825,1.05843034667
2017-02-28 01:33:00,1.05825,1.05852,1.05823,1.05835,1.05844172727
2017-02-28 01:36:00,1.05835,1.05836,1.0582,1.05836,1.05832672297
2017-02-28 01:39:00,1.05836,1.05847,1.05827,1.05832,1.05842055224
2017-02-28 01:42:00,1.05832,1.05837,1.05822,1.05831,1.05835980287
2017-02-28 01:45:00,1.05831,1.05836,1.05816,1.05832,1.05833304645
2017-02-28 01:48:00,1.05831,1.05849,1.05829,1.05847,1.0584619967
2017-02-28 01:51:00,1.05847,1.05847,1.05827,1.05831,1.05845753653
2017-02-28 01:54:00,1.05831,1.05848,1.0583,1.05841,1.05843873484
2017-02-28 01:57:00,1.0584,1.05861,1.0583,1.05859,1.05849302013
2017-02-28 02:00:00,1.05858,1.05861,1.05835,1.05836,1.0585331448
2017-02-28 02:03:00,1.05835,1.05837,1.0583,1.05836,1.05837990453
2017-02-28 02:06:00,1.05836,1.05837,1.05832,1.05836,1.05839755043
2017-02-28 02:09:00,1.05836,1.05866,1.0583,1.05862,1.05846426804
2017-02-28 02:12:00,1.05862,1.05862,1.05844,1.05846,1.05854472141
2017-02-28 02:15:00,1.05846,1.0585,1.05841,1.05843,1.05849141772
2017-02-28 02:18:00,1.05843,1.05853,1.0584,1.05841,1.05849640275
2017-02-28 02:21:00,1.05841,1.0585,1.05839,1.05845,1.05849378378
2017-02-28 02:24:00,1.05845,1.05858,1.05836,1.05839,1.05846952998
2017-02-28 02:27:00,1.05838,1.05848,1.05835,1.05846,1.05847771325
2017-02-28 02:30:00,1.05846,1.05847,1.05837,1.05842,1.0584641791
2017-02-28 02:33:00,1.0584,1.05852,1.05837,1.05848,1.05849385455
2017-02-28 02:36:00,1.05848,1.05853,1.05846,1.05846,1.05854487805
2017-02-28 02:39:00,1.05846,1.05847,1.05841,1.05843,1.05848601626
2017-02-28 02:42:00,1.05843,1.05848,1.05826,1.05835,1.05842184647
2017-02-28 02:45:00,1.05836,1.05837,1.05829,1.05835,1.05839093946
2017-02-28 02:48:00,1.05835,1.05842,1.05826,1.05829,1.05839772829
2017-02-28 02:51:00,1.05829,1.05844,1.05829,1.05843,1.05842184343
2017-02-28 02:54:00,1.05843,1.05853,1.05841,1.05852,1.05851929825
2017-02-28 02:57:00,1.05853,1.05858,1.05848,1.05856,1.05857901163
2017-02-28 03:00:00,1.05856,1.05863,1.05848,1.05852,1.05862484517
2017-02-28 03:03:00,1.05852,1.05858,1.0584,1.05852,1.05852565506
2017-02-28 03:06:00,1.05852,1.05856,1.05826,1.05826,1.05847945539
2017-02-28 03:09:00,1.05826,1.05835,1.05811,1.05832,1.05827557219
2017-02-28 03:12:00,1.05832,1.05837,1.05826,1.05835,1.05835984375
2017-02-28 03:15:00,1.05834,1.05837,1.05822,1.05834,1.05835552585
2017-02-28 03:18:00,1.05834,1.05838,1.05831,1.05837,1.05839414679
2017-02-28 03:21:00,1.05837,1.05856,1.05832,1.05851,1.0584556
2017-02-28 03:24:00,1.05851,1.0586,1.05847,1.05848,1.05857900439
2017-02-28 03:27:00,1.05847,1.05859,1.05846,1.05858,1.05856185629
2017-02-28 03:30:00,1.05858,1.05858,1.05848,1.05858,1.05860443694
2017-02-28 03:33:00,1.05863,1.05873,1.05861,1.05861,1.05871324286
2017-02-28 03:36:00,1.05861,1.05869,1.0586,1.05863,1.05869575342
2017-02-28 03:39:00,1.05863,1.05867,1.05862,1.05866,1.05867864017
2017-02-28 03:42:00,1.05866,1.05889,1.05863,1.05889,1.05876490145
2017-02-28 03:45:00,1.05889,1.05904,1.05881,1.05882,1.05894383117
2017-02-28 03:48:00,1.05877,1.05886,1.05861,1.05863,1.05877295736
2017-02-28 03:51:00,1.05863,1.05871,1.05861,1.05864,1.05870541791
2017-02-28 03:54:00,1.05864,1.05868,1.0586,1.05861,1.05867325203
2017-02-28 03:57:00,1.05861,1.05861,1.05841,1.05853,1.05857834286
2017-02-28 04:00:00,1.05853,1.05863,1.05851,1.05856,1.05860436326
2017-02-28 04:03:00,1.05856,1.05872,1.05851,1.05866,1.0586465109
2017-02-28 04:06:00,1.05866,1.05881,1.05861,1.05865,1.05870877193
2017-02-28 04:09:00,1.05866,1.05873,1.05855,1.05857,1.05867166008
2017-02-28 04:12:00,1.05857,1.05873,1.05854,1.05872,1.05864238193
2017-02-28 04:15:00,1.05872,1.05879,1.05866,1.05877,1.05875738824
2017-02-28 04:18:00,1.05877,1.05887,1.05873,1.05876,1.05882725843
2017-02-28 04:21:00,1.05876,1.05886,1.05869,1.05885,1.05884617788
2017-02-28 04:24:00,1.05885,1.05887,1.05882,1.05887,1.05888711009
2017-02-28 04:27:00,1.05887,1.0589,1.05878,1.05881,1.05889751309
2017-02-28 04:30:00,1.05881,1.05889,1.0588,1.05886,1.05886774834
2017-02-28 04:33:00,1.05886,1.05887,1.0588,1.05886,1.05888288889
2017-02-28 04:36:00,1.05886,1.05894,1.05883,1.05892,1.05894845977
2017-02-28 04:39:00,1.05892,1.05904,1.05891,1.05901,1.05898893443
2017-02-28 04:42:00,1.059,1.0591,1.05897,1.05908,1.05909652416
2017-02-28 04:45:00,1.05908,1.05919,1.05907,1.05919,1.05917181308
2017-02-28 04:48:00,1.05919,1.0592,1.05886,1.05889,1.05909443038
2017-02-28 04:51:00,1.05889,1.05896,1.05886,1.05887,1.05895296852
2017-02-28 04:54:00,1.05887,1.05895,1.05881,1.05888,1.05891471526
2017-02-28 04:57:00,1.05888,1.05895,1.05875,1.05876,1.05890176776
2017-02-28 05:00:00,1.05876,1.05886,1.05874,1.05884,1.05882645594
2017-02-28 05:03:00,1.05884,1.05888,1.05882,1.05885,1.05889174545
2017-02-28 05:06:00,1.05885,1.05891,1.05871,1.05889,1.05882672348
2017-02-28 05:09:00,1.05889,1.05898,1.05886,1.0589,1.05896824611
2017-02-28 05:12:00,1.0589,1.05892,1.05879,1.05881,1.05889480176
2017-02-28 05:15:00,1.05881,1.05882,1.05871,1.05875,1.05879083885
2017-02-28 05:18:00,1.05875,1.05888,1.05866,1.05883,1.05878880872
2017-02-28 05:21:00,1.05884,1.05893,1.05871,1.05882,1.05888504425
2017-02-28 05:24:00,1.05882,1.05882,1.05871,1.05876,1.05881092357
2017-02-28 05:27:00,1.05876,1.05888,1.05874,1.05881,1.05886837383
2017-02-28 05:30:00,1.05881,1.05893,1.0588,1.05892,1.05892108352
2017-02-28 05:33:00,1.05892,1.05892,1.05872,1.05876,1.05884115721
2017-02-28 05:36:00,1.05876,1.05888,1.05871,1.05887,1.05882578014
2017-02-28 05:39:00,1.05887,1.059,1.05886,1.05898,1.05898702461
2017-02-28 05:42:00,1.05899,1.0594,1.05897,1.05933,1.05921932115
2017-02-28 05:45:00,1.05933,1.05937,1.05926,1.05929,1.05936824286
2017-02-28 05:48:00,1.05929,1.05929,1.05917,1.05919,1.05926186391
2017-02-28 05:51:00,1.0592,1.0594,1.05917,1.05938,1.059320112
2017-02-28 05:54:00,1.05938,1.05955,1.05938,1.05944,1.05951476974
2017-02-28 05:57:00,1.05945,1.05948,1.05936,1.05939,1.05945600884
2017-02-28 06:00:00,1.05939,1.05948,1.05926,1.05947,1.05935472656
2017-02-28 06:03:00,1.05942,1.05948,1.05934,1.05947,1.05943234967
2017-02-28 06:06:00,1.05947,1.05973,1.05941,1.05972,1.05966373706
2017-02-28 06:09:00,1.05972,1.0598,1.05954,1.05956,1.05970971557
2017-02-28 06:12:00,1.05956,1.05964,1.05952,1.05957,1.05962966837
2017-02-28 06:15:00,1.05957,1.0599,1.05952,1.05976,1.05974595268
2017-02-28 06:18:00,1.05976,1.06006,1.05973,1.05982,1.05989552511
2017-02-28 06:21:00,1.05982,1.06,1.05971,1.05976,1.05986114657
2017-02-28 06:24:00,1.05976,1.05996,1.05968,1.05994,1.059880837
2017-02-28 06:27:00,1.05993,1.05996,1.05984,1.05987,1.05993457364
2017-02-28 06:30:00,1.05987,1.05999,1.0597,1.05982,1.05989607313
2017-02-28 06:33:00,1.05986,1.05996,1.05966,1.05969,1.05984264151
2017-02-28 06:36:00,1.05967,1.05969,1.05945,1.05951,1.05958028391
2017-02-28 06:39:00,1.05953,1.05956,1.05946,1.05948,1.05954967742
2017-02-28 06:42:00,1.05947,1.05972,1.05947,1.05966,1.05966541812
2017-02-28 06:45:00,1.05966,1.05971,1.05952,1.0596,1.05964810916
2017-02-28 06:48:00,1.05961,1.05988,1.05961,1.05988,1.05978564399
2017-02-28 06:51:00,1.05989,1.06036,1.05989,1.05996,1.0602261405
2017-02-28 06:54:00,1.05996,1.05996,1.05962,1.05962,1.05986277597
2017-02-28 06:57:00,1.05962,1.06017,1.0596,1.05976,1.06002259155
2017-02-28 07:00:00,1.05977,1.05989,1.05973,1.05974,1.05986579373
2017-02-28 07:03:00,1.05974,1.05982,1.05955,1.05975,1.05973187187
2017-02-28 07:06:00,1.05975,1.06014,1.05961,1.06008,1.05984083754
2017-02-28 07:09:00,1.06008,1.06008,1.05939,1.05954,1.05969868297
2017-02-28 07:12:00,1.05954,1.05956,1.05927,1.05951,1.05946253717
2017-02-28 07:15:00,1.05952,1.0598,1.05941,1.05968,1.05959910579
2017-02-28 07:18:00,1.05968,1.05988,1.05961,1.0597,1.05976022305
2017-02-28 07:21:00,1.0597,1.0597,1.0594,1.05951,1.05958209913
2017-02-28 07:24:00,1.05951,1.05951,1.05905,1.05915,1.05933874525
2017-02-28 07:27:00,1.05915,1.05981,1.05915,1.05977,1.05956209524
2017-02-28 07:30:00,1.05977,1.05983,1.0594,1.05963,1.05962318707
2017-02-28 07:33:00,1.05963,1.05963,1.05905,1.05906,1.05929446942
2017-02-28 07:36:00,1.05911,1.05928,1.05877,1.05887,1.05903596631
2017-02-28 07:39:00,1.05887,1.05898,1.05865,1.05881,1.05883099542
2017-02-28 07:42:00,1.05877,1.05877,1.05854,1.05868,1.05871785372
2017-02-28 07:45:00,1.05868,1.05882,1.05852,1.05858,1.05866874367
2017-02-28 07:48:00,1.05856,1.05888,1.05838,1.05864,1.05875630375
2017-02-28 07:51:00,1.05864,1.0589,1.0586,1.05877,1.05876938621
2017-02-28 07:54:00,1.05877,1.05935,1.05877,1.05924,1.05912888535
2017-02-28 07:57:00,1.05922,1.05943,1.05897,1.05903,1.05927222793
2017-02-28 08:00:00,1.05901,1.0595,1.05901,1.05949,1.05930488518
2017-02-28 08:03:00,1.05949,1.05949,1.05841,1.05851,1.05895173257
2017-02-28 08:06:00,1.05851,1.05866,1.05839,1.05841,1.05855090485
2017-02-28 08:09:00,1.05841,1.05845,1.05787,1.05827,1.05817094694
2017-02-28 08:12:00,1.05827,1.0584,1.05807,1.05809,1.05829795899
2017-02-28 08:15:00,1.05809,1.0585,1.05793,1.0584,1.05820427861
2017-02-28 08:18:00,1.0584,1.0589,1.05833,1.05875,1.05870559649
2017-02-28 08:21:00,1.05878,1.05888,1.05869,1.05888,1.05882625663
2017-02-28 08:24:00,1.05888,1.05892,1.05852,1.05876,1.05874403226
2017-02-28 08:27:00,1.05875,1.059,1.05852,1.05866,1.05872571558
2017-02-28 08:30:00,1.05866,1.05909,1.05862,1.05903,1.05884525843
2017-02-28 08:33:00,1.05903,1.05903,1.05828,1.05844,1.05863675889
2017-02-28 08:36:00,1.05844,1.0585,1.05808,1.0581,1.05828805405
2017-02-28 08:39:00,1.0581,1.05822,1.05789,1.05792,1.05810616631
2017-02-28 08:42:00,1.05792,1.05792,1.05761,1.05781,1.05778502294
2017-02-28 08:45:00,1.05781,1.05785,1.05762,1.05777,1.05777831984
2017-02-28 08:48:00,1.05777,1.05795,1.05761,1.05769,1.05781637131
2017-02-28 08:51:00,1.05769,1.05796,1.05768,1.05778,1.05784582915
2017-02-28 08:54:00,1.05778,1.05837,1.05776,1.05836,1.05805230297
2017-02-28 08:57:00,1.05836,1.0584,1.05821,1.05826,1.05833479263
2017-02-28 09:00:00,1.05826,1.05863,1.05826,1.05842,1.05843494898
2017-02-28 09:03:00,1.05842,1.05846,1.0582,1.05828,1.05835471116
2017-02-28 09:06:00,1.05828,1.05891,1.05827,1.05879,1.05872319606
2017-02-28 09:09:00,1.05878,1.05899,1.0586,1.05896,1.05884076549
2017-02-28 09:12:00,1.05896,1.05908,1.05886,1.05906,1.05901749747
2017-02-28 09:15:00,1.05904,1.05924,1.05894,1.0592,1.05911073598
2017-02-28 09:18:00,1.0592,1.05941,1.05902,1.05937,1.05921619048
2017-02-28 09:21:00,1.05937,1.05937,1.05915,1.05917,1.05927361702
